[-947.479, 170.336, 11.5361, -27.6912, 1.27295, -16.8623, -50.7335, -39.7294, -20.4731, -26.3318, -26.7201, -12.57, -9.542]
[-952.497, 162.554, 6.37756, -24.072, 11.8362, -7.70853, -48.5341, -45.7343, -32.7878, -38.0499, -29.8801, -6.91039, -3.15094]
[-960.712, 158.753, 10.5718, -25.1931, 6.93535, -5.95167, -42.1877, -39.7637, -23.714, -27.8271, -28.0118, -12.8255, -8.09672]
[-962.525, 157.274, 11.5112, -23.3484, 6.82767, -8.85348, -48.7354, -49.5923, -29.6952, -25.0092, -24.5967, -15.9278, -10.5221]
[-978.369, 140.713, 3.88202, -30.8922, -2.99632, -10.031, -39.8194, -44.6601, -32.392, -26.7008, -26.106, -20.5675, -11.9758]
[-801.219, 180.292, -96.6062, -14.1203, -6.51387, -35.4234, -13.329, -27.3973, -14.3983, -12.7652, -49.7977, -41.9653, 5.39944]
[-853.542, 123.013, -2.83531, -20.3059, -12.768, 5.68988, -47.697, -21.3178, -30.1122, -41.2483, -39.9851, -36.6049, 1.63148]
[-879.961, 124.407, 0.898056, -13.8807, -14.8903, 24.2497, -38.5793, -26.1439, -30.1648, -40.4039, -32.6842, -26.8427, -2.39246]
[-907.645, 166.014, 11.3105, 12.5895, 4.86935, -8.89754, -38.3178, -37.1912, -22.5862, -21.8405, -32.9193, -33.2207, -5.95523]
[-930.464, 158.415, -7.77245, -9.42323, 7.21725, -15.4703, -18.0791, -12.4985, -19.4658, -17.6551, -20.576, -26.7705, -6.49856]
[-931.766, 174.587, 5.4198, -22.3939, 1.29955, -16.0188, -31.8755, -24.8383, -23.0207, -29.6219, -32.4313, -28.4478, -16.3068]
[-940.766, 171.406, 10.9945, -19.1175, 8.12994, -5.10352, -28.0541, -25.083, -18.0854, -27.571, -35.0517, -24.5367, -12.5321]
[-956.966, 162.291, 17.5281, -12.0652, 13.545, -4.70913, -28.9551, -18.2233, -10.8987, -22.6245, -24.0893, -12.5535, -6.44503]
[-955.996, 169.356, 29.1516, -11.982, 0.119232, -13.0824, -29.0049, -27.6174, -30.4483, -36.7626, -32.3948, -21.4814, -11.3962]
[-955.371, 160.566, 17.399, -2.80705, 21.3406, -3.32844, -30.4192, -29.4729, -26.9613, -23.506, -14.5425, -11.2761, -9.81775]
[-960.038, 165.45, 25.0396, -14.1052, 9.8082, 0.145195, -27.0867, -30.3953, -30.6474, -39.0631, -32.398, -15.5509, -10.1867]
[-963.444, 158.099, 19.7441, -11.2147, 9.85257, -10.3363, -36.1116, -29.4858, -25.3273, -32.909, -26.6437, -15.1846, -15.0722]
[-959.378, 158.626, 18.7469, -2.5232, 21.5015, -5.71432, -36.5176, -34.4348, -34.5847, -38.7889, -28.4921, -19.8069, -20.509]
[-965.216, 161.241, 25.3398, -12.5717, 11.844, 1.39864, -30.7301, -35.0505, -25.474, -26.0812, -24.6924, -13.511, -6.27079]
[-975.567, 158.596, 37.4985, -5.84941, 8.11902, 0.925636, -25.5667, -36.1708, -35.8572, -35.1473, -26.6015, -15.696, -14.2831]
[-967.524, 165.536, 36.0082, -9.39274, 9.811, 2.19473, -31.7653, -38.3782, -20.4477, -13.0231, -16.0701, -13.1494, -7.99685]
[-968.165, 159.034, 24.3209, -13.9386, 14.2615, 5.56034, -33.1208, -40.6897, -24.6977, -21.8304, -26.1584, -23.238, -22.7908]
[-969.35, 158.946, 26.3983, -12.9005, 11.813, 1.5673, -34.4618, -38.0479, -20.8292, -18.2953, -19.1631, -9.07317, -5.68272]
[-967.958, 160.915, 34.4117, 0.790119, 16.3903, -4.17292, -36.4185, -35.3638, -24.7669, -25.7909, -18.6468, -8.08044, -13.2721]
[-789.901, 154.161, -98.2786, 2.58121, -13.614, -19.4115, -29.7993, -12.7506, 31.9884, -18.4983, -33.2153, -13.0427, -24.5252]
[-792.818, 164.381, -30.6158, 23.1425, -15.0538, 24.6416, -29.9629, -15.003, 14.5084, -22.2005, -31.64, -30.8172, -9.51072]
[-695.698, 28.6579, 11.2314, 63.6285, -27.4425, 48.1806, -23.9372, 8.8127, -2.55814, 4.3012, -26.6006, -17.0373, 1.70121]
[-793.215, 87.6839, -12.4447, 62.5962, 11.4047, 28.5518, 8.86914, -14.3477, 5.43688, 3.25221, -37.2064, 1.99583, 14.1375]
[-835.278, 112.936, 1.48108, 62.3928, -14.6974, 48.8971, -0.918945, 2.64953, 18.1348, -3.26817, -30.3134, -22.5811, 17.1319]
[-854.589, 111.065, 16.6382, 24.0166, -33.0999, 43.834, -31.8493, 7.75101, 5.96839, -14.1159, -44.1964, -12.5008, 37.7376]
[-849.751, 132.959, 18.9561, 33.3575, -17.0359, 30.4773, -30.0698, 0.119492, -4.07383, -5.93901, -25.013, -21.0634, 1.11929]
[-889.366, 143.621, 19.2495, 28.1368, -14.8499, 27.4303, -16.214, -14.181, 8.5586, -13.1795, -11.4588, -12.2263, -1.79936]
[-900.641, 162.428, 24.2481, 27.6407, 3.16771, 9.72491, -24.5905, -15.9651, 5.21947, -14.4386, -13.2292, -14.7707, -16.5786]
[-913.411, 161.059, 14.8742, 21.8494, 9.345, -3.87083, -22.8893, -8.65393, 9.19685, -5.33984, -11.5084, -7.52099, -1.48476]
[-931.715, 158.145, 6.97862, 11.6372, 21.1353, -4.8755, -28.0662, -17.8755, -4.90957, -25.1086, -22.0345, -8.01093, -14.1627]
[-930.228, 167.764, 12.118, 5.9992, 32.9586, 18.827, -17.7254, -10.0908, 11.4308, -15.218, -20.7009, -3.379, -6.53839]
[-928.73, 174.662, 23.5875, 16.3886, 30.5211, 4.84133, -24.4465, -13.819, 9.0776, -13.36, -19.6481, -0.892876, -11.4062]
[-930.238, 166.462, 17.0631, 18.8964, 26.2984, 2.88411, -8.73251, -5.9272, -4.79941, -23.648, -14.2946, 4.2753, -15.7425]
[-931.644, 166.562, 13.9027, 13.2723, 20.0932, -10.6464, -16.6378, -6.14561, -3.09911, -10.954, -6.08864, 5.90541, -2.43736]
[-930.886, 161.485, 9.78369, 14.6839, 17.919, -9.84202, -16.3607, -10.5643, -2.97849, -12.0934, -9.35412, 5.87223, -6.84141]
[-929.424, 151.67, -3.59789, 6.89547, 10.9365, -4.73336, -21.3921, -33.514, -9.20792, -8.56638, -15.1519, 2.05558, 0.635788]
[-926.397, 161.945, -4.50446, -7.49015, 12.1638, -0.316338, -22.3528, -24.491, 0.827545, -9.69458, -21.6933, 1.70165, 3.99596]
[-936.544, 149.036, -10.1393, -2.0402, 12.4127, -12.2667, -20.0996, -13.2761, -5.87968, -14.2456, -12.8129, 0.297462, -4.75654]
[-871.958, 211.406, -5.07855, -32.5902, -20.5348, -36.965, -39.739, -24.6049, -7.80765, -21.5851, -25.3722, 1.20461, 4.45642]
[-895.704, 190.34, 19.7263, -27.263, -40.7119, -32.7787, -55.6719, -36.4617, -28.5313, -38.4959, -24.2119, -30.9721, -13.9706]
[-880.72, 110.602, 49.9631, 5.24215, -42.8435, -4.98669, -41.7874, -34.7306, -13.3683, -32.714, -26.1146, -13.9011, -3.05917]
[-900.132, 155.92, 48.8112, 16.6241, -23.1037, -1.88628, -46.3557, -17.8253, -16.0305, -30.9168, -26.0762, -8.32382, 10.1367]
[-935.291, 159.978, 46.5692, 19.4741, -3.41846, 1.02737, -38.1781, -21.5918, -17.396, -36.2686, -12.0977, -7.03728, 2.67033]
[-951.805, 165.38, 42.0631, 19.584, 19.4936, -6.98515, -35.8553, -18.2577, -7.31733, -13.2729, -7.31007, -6.70322, -4.53446]
[-963.234, 168.593, 43.1401, 8.9301, 20.3552, -4.49482, -30.5832, -18.8767, -8.70654, -19.2557, -18.2914, -4.30412, -5.27337]
[-953.566, 172.729, 36.7709, 5.70943, 22.9134, -1.04353, -32.8116, -28.2721, -17.0962, -23.3471, -23.4966, -13.4476, -13.4148]
[-959.145, 173.484, 45.4165, 8.05315, 21.2655, 2.01556, -27.8322, -26.2549, -15.1633, -18.6107, -19.4601, -9.53869, -4.16633]
[-976.095, 165.348, 55.9199, 13.5098, 19.1186, 4.76972, -20.821, -22.4165, -13.7228, -15.4273, -16.6686, -10.7343, -7.55948]
[-966.358, 174.302, 55.0841, 7.15133, 15.2851, 5.9143, -18.965, -23.6781, -17.6031, -18.7754, -14.9629, -1.69671, 2.90629]
[-971.43, 170.766, 58.4594, 10.9286, 11.6092, 0.347832, -17.5426, -20.9126, -20.7764, -21.6177, -13.1992, -2.86896, -4.7339]
[-957.419, 177.987, 46.5539, -1.03535, 11.8238, 3.83108, -17.4122, -18.1739, -14.6955, -18.1046, -10.6519, 1.65661, -1.74213]
[-959.545, 177.261, 47.7292, -0.855267, 13.3192, 6.49461, -18.861, -21.5051, -13.4983, -17.5579, -18.303, -7.87012, -6.82422]
[-968.252, 167.289, 43.5667, -1.20985, 12.1087, 6.88725, -13.2607, -16.9639, -14.3973, -16.5908, -12.784, -6.3543, -11.5713]
[-957.083, 178.498, 48.9806, 2.92464, 13.3105, 4.50343, -15.767, -22.1648, -23.971, -22.4291, -12.588, -7.11939, -9.96739]
[-959.583, 171.717, 42.5272, 8.25371, 26.094, 8.88825, -18.0915, -17.1444, -15.8421, -24.8171, -19.9589, -7.55788, -5.77632]
[-946.062, 177.06, 26.414, -7.52055, 28.0165, 18.5757, -16.0072, -18.9407, -11.8128, -18.2398, -16.7733, -4.739, -2.11347]
[-951.75, 168.02, 20.5676, -4.91313, 31.5853, 14.0976, -24.2976, -23.3668, -11.3108, -13.5059, -9.77146, -0.371284, -0.817139]
[-791.27, 156.314, -91.7596, 10.2237, -8.13745, -19.6543, -34.2509, -16.0804, 18.8994, -12.4196, -14.2536, -21.9994, -12.6274]
[-736.876, 188.181, -104.32, 3.05353, -17.835, -34.9524, -37.445, -27.2302, -7.48619, -29.5066, -18.3842, -8.92178, -8.76932]
[-762.02, 154.118, -87.7983, -1.25731, 4.86935, -11.652, -39.5971, -15.9226, -25.3621, -25.2273, -21.0999, -8.78283, -18.8877]
[-742.573, 122.603, -48.9667, -10.036, 11.2743, 8.66336, -39.9303, -1.63461, -17.2952, -25.4785, -12.8209, -8.57049, -25.319]
[-768.431, 128.221, -31.185, -0.562496, 6.14881, 21.2717, -41.9067, 9.12024, -18.3588, -37.2022, -11.352, 3.72122, -6.51176]
[-825.056, 149.433, -29.953, -6.91478, -2.53629, 17.0263, -34.3572, -9.36954, -15.4936, -28.3713, -10.7314, -4.75313, -4.2341]
[-874.977, 142.327, -25.669, 2.20031, 0.533569, 13.4625, -27.1968, -13.417, -13.8971, -15.0559, 1.74651, -2.4424, -3.28259]
[-902.226, 155.268, -14.8251, 5.3843, 21.8646, 1.7747, -33.872, -12.6054, -1.36603, -15.1305, -6.08385, -5.9976, -17.2048]
[-920.159, 163.029, -21.1004, -21.2886, 17.489, -2.79121, -27.473, -19.7798, -18.2046, -24.0892, -2.74398, -4.39784, -22.6587]
[-919.023, 178.927, -8.56618, -20.4386, 32.2312, 7.40009, -29.7936, -24.5575, -19.3209, -22.3251, -17.5387, -14.5395, -8.42552]
[-933.23, 168.87, -6.58557, -22.715, 22.1163, 0.302666, -27.5008, -17.1948, -15.4894, -21.9484, -12.4461, -8.68037, -13.7621]
[-946.147, 156.695, -7.68048, -20.307, 19.7831, -2.84713, -22.9793, -7.88427, -12.0616, -25.3508, -11.0927, 4.00359, -0.98893]
[-935.581, 164.675, -11.49, -26.9409, 20.0971, 3.8728, -19.2782, -12.8515, -17.5903, -21.1936, -3.56106, 0.556221, -14.0588]
[-940.473, 159.3, -15.6474, -32.2733, 12.872, -7.45313, -33.4987, -20.8612, -16.8161, -20.7845, -5.6222, 3.39017, -7.76976]
[-929.945, 176.244, -1.92241, -29.6894, 11.3365, -5.27225, -29.9926, -17.6312, -16.1734, -27.7008, -14.0777, 3.23524, -3.87411]
[-935.771, 170.502, 2.48752, -15.5477, 20.7346, -4.72294, -28.9914, -17.3562, -19.8426, -24.8455, -3.19585, 7.36285, -8.50458]
[-946.41, 161.639, 3.71481, -9.11726, 29.6784, 4.18894, -22.8359, -11.5358, -14.5543, -26.6193, -11.0399, 2.80998, -6.68576]
[-941.751, 162.707, -0.860458, -8.40211, 35.2166, -0.798515, -45.348, -35.5841, -20.042, -17.4614, -6.91506, -2.20408, -11.0014]
[-923.99, 163.799, -23.3012, -20.4931, 28.042, -10.8637, -47.5512, -38.4198, -33.5476, -32.7387, -17.5291, -6.12816, -11.174]
[-859.047, 148.872, -54.1506, 5.69042, 6.98994, -19.99, -44.625, -33.0549, -20.2082, -23.5309, -16.1226, -4.32517, -2.18561]
[-741.403, 146.7, -69.9739, -3.30543, -12.7294, -2.21787, -54.8698, -30.91, -33.2702, -18.7457, -29.4439, -11.6474, -8.19103]
[-664.3, 66.2285, -40.8029, 27.3353, -53.3435, 33.5107, -60.0279, -9.69022, -36.5058, -17.2994, -17.6094, 4.46017, -14.7694]
[-724.132, 110.002, -62.6644, 11.3786, -10.2293, 7.63712, -64.5689, -5.97396, -35.8167, -19.7867, -13.1249, 2.15372, -18.4223]
[-756.414, 125.236, -85.7929, 8.09089, -5.14614, 17.8292, -58.3514, -8.22598, -21.0372, -32.0449, -14.128, -14.7471, 0.794117]
[-773.337, 138.37, -79.8222, 11.9051, 0.588272, 12.0024, -54.0138, -12.8581, -20.5685, -34.6219, -12.463, -16.4258, -2.23884]
[-806.396, 144.276, -56.8366, 6.5622, 5.04088, 17.2555, -50.527, -3.18985, -10.2071, -38.0855, -10.6524, -8.56026, -2.25847]
[-834.31, 158.575, -40.9851, -2.9131, 8.9857, 12.7617, -41.8307, -12.8321, -18.3314, -34.4728, -16.52, -6.58157, -3.10573]
[-870.73, 164.176, -27.2809, -1.77943, 10.521, 7.30029, -23.0851, -16.8002, -22.2125, -31.0269, -6.18906, -7.3195, -1.35007]
[-899.03, 164.371, -27.7488, -18.8828, 11.6302, -1.02637, -31.1088, -26.181, -24.762, -40.0454, -20.879, -1.27579, -6.14141]
[-914.411, 177.981, -5.71123, -13.0274, 23.5736, 0.933113, -22.4064, -17.5164, -16.0712, -24.3831, -18.3533, -1.40199, 3.68388]
[-929.057, 169.302, -9.10486, -20.4545, 28.6116, 11.4075, -17.8016, -13.1991, -14.0105, -27.5993, -20.3938, -2.55388, -4.47462]
[-926.729, 178.467, 7.27213, -4.17887, 37.7973, 8.6435, -26.2799, -19.2757, -17.0464, -29.0285, -22.7197, -3.02728, 1.88376]
[-940.117, 170.705, 11.0121, -5.07402, 34.7267, 9.65961, -25.6395, -15.9952, -6.09331, -18.2928, -18.2055, -2.99201, -5.71233]
[-942.363, 172.153, 14.6299, -7.34471, 32.2476, 13.2346, -21.1187, -19.0535, -19.1881, -29.8184, -15.3728, 5.48715, -5.54851]
[-943.759, 172.403, 12.7287, -16.3298, 24.848, 8.88197, -32.0419, -31.333, -22.0234, -32.1123, -27.8094, -8.16906, -9.72354]
[-952.785, 158.929, 7.97122, -4.71867, 37.1925, 12.4749, -23.8288, -13.8827, -6.67622, -24.1912, -26.6561, -10.3641, -5.31997]
[-939.661, 174.52, 19.1527, 3.4099, 39.2208, 7.47582, -30.4995, -21.1227, -16.031, -27.2959, -17.8841, -2.99799, -9.02176]
[-943.077, 167.011, 8.57321, -3.29234, 43.1004, 21.3921, -15.9783, -18.0225, -24.466, -33.1191, -14.638, -1.4787, -12.6557]
[-885.028, 176.595, -29.0989, 7.53753, 38.7497, -13.2534, -22.4147, -13.1696, -23.681, -26.9929, -19.4548, -11.175, -6.0672]
[-749.482, 161.744, -111.11, 14.9194, -7.29092, -16.5537, -24.2541, -14.7188, 9.36389, -14.6229, -25.8648, -28.4199, -14.349]
[-821.201, 163.646, -30.9922, -1.57476, -6.94859, 12.5273, -19.2199, -5.90794, -7.98602, -9.75072, -24.417, -23.5016, -19.4415]
[-798.297, 124.586, 30.6196, 8.72321, -6.89114, 39.2213, -14.0059, 2.98928, 4.03393, -3.67143, -23.2741, -29.6914, -30.3052]
[-838.252, 118.568, 35.7337, 15.6897, -3.88185, 43.0368, -9.5074, 4.50583, -10.0036, -6.14417, -37.4104, -28.6264, -9.37033]
[-876.633, 133.767, 26.937, 6.45775, -11.2449, 22.3765, -20.9048, 10.4065, -6.9086, -28.1137, -26.8225, -14.0177, -17.1518]
[-898.172, 155.123, 14.7625, 13.8834, 6.69377, 16.8439, -23.3008, 2.1262, -5.00505, -29.6233, -19.3016, -11.6957, -0.512215]
[-928.204, 144.785, 5.20387, 1.28823, 2.54378, 0.315956, -34.1021, -18.66, -12.2546, -30.4822, -26.3554, -13.0024, -2.48146]
[-951.58, 153.827, 12.128, 3.98592, 18.3213, -7.26154, -29.9009, -23.7301, -6.19239, -16.1166, -28.1214, -16.561, -13.2685]
[-940.6, 165.135, 12.336, 1.80053, 23.2006, -1.43197, -24.5212, -27.8617, -24.7194, -25.5056, -24.6262, -16.7734, -13.9792]
[-948.969, 152.65, -0.679962, -5.46272, 20.6747, -14.1978, -38.5622, -18.9202, -8.27228, -23.0856, -21.181, -7.83145, -12.2533]
[-946.515, 165.07, 16.791, -1.7848, 15.4772, -14.804, -39.7754, -25.9842, -11.0434, -20.597, -24.3542, -11.0456, -8.7621]
[-944.937, 165.531, 13.721, -3.97789, 18.1238, -8.08305, -26.4872, -10.3359, -5.24519, -23.6934, -28.8069, -17.186, -13.6617]
[-961.081, 156.315, 17.4071, -3.20936, 21.0471, -1.49249, -24.378, -21.3035, -29.0537, -35.0145, -13.8076, 1.02258, -7.88328]
[-954.528, 148.089, -4.30252, -13.3229, 16.7828, -5.92072, -28.5099, -21.7983, -14.6889, -17.8188, -14.0862, -9.1462, -15.1936]
[-955.819, 147.911, -4.02084, -17.8202, 10.8037, -6.39063, -29.1149, -26.5026, -18.3353, -24.8101, -22.0393, -3.78196, -9.43019]
[-966.241, 135.176, -12.214, -22.2796, 12.0154, 1.21038, -24.7089, -28.127, -17.8077, -20.5857, -20.4309, -9.32906, -13.6843]
[-963.89, 135.791, -6.48474, -8.50233, 12.2328, -12.8881, -28.2655, -20.7084, -17.2984, -30.2972, -32.5045, -14.3856, -11.0095]
[-957.071, 153.019, 2.08636, -18.7229, 9.49203, -12.846, -35.5244, -23.698, -18.1089, -27.1058, -23.7661, -14.0064, -16.2493]
[-936.146, 156.017, -14.389, -13.3903, 19.9013, -13.9643, -31.9357, -16.4344, -14.3142, -21.0478, -18.6331, -14.4211, -13.5426]
[-782.877, 166.671, -103.994, -17.3798, -2.291, -26.994, -48.7153, -30.1321, -20.2269, -12.7254, 1.74674, 7.77325, 10.1711]
[-703.104, 23.5601, -71.0909, 18.6606, -49.5468, 29.0377, -65.5711, -13.709, -15.0749, -6.67368, -6.79113, 14.6876, -17.8802]
[-736.26, 67.7039, -78.8891, 16.8054, -29.8343, 10.1274, -57.5364, -14.2683, -19.6571, -15.5528, -12.7202, 11.297, -6.84026]
[-790.567, 106.845, -90.3498, 14.3458, -22.9008, 10.207, -54.6868, -23.7233, -23.1348, -39.4439, -0.581692, -16.9348, -1.25387]
[-832.628, 100.961, -59.3629, 2.15227, -15.9912, -2.99131, -72.4725, -23.0714, -28.8004, -27.2683, -12.3426, -8.37601, -11.2959]
[-860.898, 111.965, -51.1347, 0.640629, -5.35918, -1.84843, -51.849, -32.1571, -29.9536, -36.8445, -31.6694, -0.0155029, -8.76551]
[-893.333, 128.149, -46.2205, -17.905, -11.9843, -2.11807, -39.866, -35.0184, -19.7388, -33.9719, -14.9986, 1.47642, -6.97802]
[-929.688, 135.133, -19.6516, -27.9166, -6.77724, -7.37433, -55.3143, -31.9854, -29.6477, -32.7244, -16.0368, -22.6181, -12.6189]
[-949.882, 138.707, -24.844, -28.9976, 8.63599, -11.4348, -43.2476, -30.7128, -23.5432, -29.238, -15.2857, -16.5824, -21.0669]
[-947.752, 152.758, -21.2089, -40.2603, 11.0694, -10.1238, -53.6019, -44.2297, -23.9391, -28.3134, -29.0779, -20.0653, -21.6046]
[-949.189, 147, -29.1057, -43.5008, 12.2374, -4.44506, -44.8636, -38.9033, -19.5128, -18.4005, -17.51, -9.0323, -11.2646]
[-956.133, 152.14, -9.07747, -35.8232, 3.41182, -15.4964, -51.701, -44.0299, -31.755, -38.7676, -29.8321, -7.83301, -10.5832]
[-965.186, 148.907, 0.176453, -28.0879, 5.07855, -12.8882, -41.2874, -24.0254, -11.3389, -29.7716, -27.3793, -0.35685, -2.16673]
[-955.211, 151.278, -13.8909, -39.3503, 7.58278, -6.95132, -44.9239, -37.7139, -24.4555, -31.8985, -22.5618, -3.87312, -16.3823]
[-959.564, 139.065, -28.886, -44.1006, 9.07919, -7.11698, -43.719, -34.8226, -22.0743, -26.8763, -16.8792, -1.5498, -11.3301]
[-957.67, 143.968, -22.5869, -43.7358, 1.88205, -12.761, -42.0012, -32.5857, -26.6018, -35.9203, -25.6698, -7.30554, -11.0164]
[-966.449, 139.616, -21.9588, -50.456, -2.19765, -8.979, -44.4691, -38.6705, -21.268, -25.3219, -20.3523, -3.01303, -8.78837]
[-964.862, 143.511, -13.0184, -37.9358, 4.34441, -14.8652, -57.0908, -49.7256, -29.3979, -30.586, -20.0102, 3.02689, -0.628822]
[-960.627, 136.853, -22.1817, -29.5702, 11.0385, -14.4936, -48.4517, -43.6346, -35.0633, -33.0472, -19.623, -10.3101, -10.6262]
[-782.511, 147.095, -107.494, -7.26744, -33.9907, -40.3769, -52.5729, -27.0142, 27.872, -14.0923, -28.8004, -6.84561, -10.6762]
[-865.701, 187.04, -33.6484, -21.7359, -6.59746, -34.9876, -51.6022, -24.9067, 13.1393, -3.86645, -8.16918, -0.240128, -5.99797]
[-834.678, 105.181, -0.88847, -6.34625, -25.265, 0.97641, -41.4546, -22.1496, 1.19447, -18.9786, -14.1725, -28.0035, -4.29328]
[-830.082, 94.6631, 33.238, 13.3855, -35.5554, 6.52831, -52.6122, -26.0166, -1.72516, -10.8498, -18.4945, -10.929, -3.71238]
[-876.668, 115.428, 24.732, 13.167, -35.5464, 9.72877, -65.8179, -16.8096, -5.36995, -15.9889, -13.2966, 4.47205, -10.8439]
[-900.972, 137.992, 10.9411, 8.03772, -15.4276, 8.26493, -43.2922, -28.4032, -7.43454, -23.6074, -7.84636, -5.92009, -11.8523]
[-916.641, 147.698, 7.26428, -0.190777, -8.90727, -5.75285, -55.0391, -37.7215, -11.3042, -26.6835, -18.3099, -12.1229, -15.0136]
[-943.621, 161.288, 24.9871, 2.58858, 13.2129, -3.68357, -48.9533, -39.7043, -27.0349, -29.2622, -5.4517, -3.78271, -12.6166]
[-957.214, 156.51, 7.50941, -16.5471, 15.094, -4.82198, -35.5301, -28.3668, -18.8115, -19.4291, -11.4533, -5.83837, -10.274]
[-948.258, 164.139, 10.5965, -8.89848, 22.2191, -6.04946, -39.3448, -32.4066, -26.0825, -28.6384, -17.4342, -7.62814, -13.3037]
[-941.326, 171.707, 11.3062, -15.5679, 15.0448, -8.90649, -42.2322, -38.2618, -29.2026, -24.9608, -10.9486, -3.09948, -10.9856]
[-950.896, 167.927, 16.1994, -16.343, 13.9983, -4.14652, -39.116, -34.8567, -19.97, -20.2572, -16.5759, -7.57842, -10.9322]
[-964.469, 160.083, 20.3565, -17.6877, 9.39421, -1.6471, -34.9275, -34.3284, -19.3382, -19.1073, -14.7902, -2.54451, -7.74621]
[-954.167, 165.55, 17.6535, -14.0537, 15.2335, -0.489723, -31.2066, -30.5863, -27.9704, -35.0562, -24.1207, -2.25322, 2.44402]
[-960.015, 161.163, 19.4198, -13.2925, 7.51239, -13.477, -39.1592, -30.5707, -26.6973, -35.5508, -22.8198, -2.04874, -6.79866]
[-953.935, 164.67, 13.539, -22.8018, 2.7746, -11.1307, -33.9332, -25.0055, -17.1998, -21.6658, -13.9801, -4.22969, -11.2317]
[-961.577, 159.561, 13.8565, -24.6608, 2.77676, -7.51722, -37.0395, -34.4755, -20.0053, -17.6154, -12.8372, -6.0012, -13.3036]
[-965.622, 155.141, 12.0671, -24.0824, 4.96274, -4.79531, -34.3676, -32.572, -20.7919, -20.0569, -11.2708, 1.4952, -4.74204]
[-974.097, 151.627, 22.1885, -13.0279, 6.11165, -8.21555, -32.6264, -26.4971, -16.8853, -21.0864, -17.5637, -7.69707, -8.96604]
[-816.416, 166.636, -98.1129, -5.5211, 18.7174, -23.5588, -28.1232, -21.8851, -4.34447, -12.4834, -22.8819, -19.5173, -5.38468]
[-769.201, 160.029, -110.49, 0.0242805, 7.98134, -11.953, -36.1681, -23.132, -17.4585, -24.1639, -11.6841, -10.1822, -6.9367]
[-792.675, 126.069, -90.4145, -14.7849, -0.401009, 1.58685, -49.9575, -10.1157, -22.0085, -12.8684, -1.86715, -5.63535, -4.80021]
[-815.208, 161.747, -68.0214, -25.5568, 16.2056, -5.85992, -53.9109, -15.7911, -26.4802, -26.9038, -19.72, -4.79649, -0.467602]
[-865.188, 161.091, -62.826, -6.08989, 33.7813, -19.0382, -43.7787, -16.0032, -24.5383, -31.4369, -22.2756, -12.4225, 0.116119]
[-894.965, 174.791, -34.8116, -11.0446, 42.3827, -3.18365, -29.9453, -20.6172, -26.8728, -22.8664, -10.1015, -11.6951, -15.7741]
[-909.082, 173.783, -21.4229, -11.2914, 33.9048, -9.96462, -31.1269, -10.1216, -15.2055, -25.294, -10.1487, 3.51053, -3.32277]
[-924.043, 174.185, -5.657, -10.9952, 35.4776, -0.478477, -32.8222, -16.3594, -20.6266, -36.1742, -12.8758, 10.6747, -2.88023]
[-933.528, 170.432, -2.24496, -16.8288, 28.4369, 3.56992, -26.7464, -15.7649, -20.9648, -37.4691, -18.0022, 4.29259, -8.18739]
[-942.651, 171.841, 14.8256, -8.61897, 22.304, -7.61692, -38.0641, -17.062, -7.12205, -25.8339, -21.5241, -2.38864, -6.72621]
[-948.199, 156.598, -5.35306, -14.2879, 33.9738, 3.66113, -39.8302, -27.3512, -13.6296, -24.3303, -20.5304, -8.1843, -13.8736]
[-941.267, 170.616, 6.0946, -15.6395, 34.9392, 17.6439, -29.047, -27.7852, -15.1446, -27.0496, -27.6401, -9.4519, -7.71182]
[-949.906, 163.251, 9.26758, -10.2718, 29.8325, 10.1669, -24.2547, -17.9479, -9.42818, -17.3391, -13.0309, -0.970329, -5.15085]
[-949.015, 169.659, 23.9838, 6.57317, 40.7294, 8.91271, -34.8791, -26.7166, -13.0493, -20.6082, -13.383, 3.79203, -3.69025]
[-937.7, 175.266, 17.0081, -1.64476, 29.4007, -1.95603, -30.4519, -13.7371, -10.0617, -22.3798, -7.89894, 10.8627, -0.362633]
[-938.197, 178.419, 20.757, -3.42189, 32.1171, 8.67027, -28.2819, -25.5804, -22.4214, -29.566, -15.1617, 3.15688, -5.28446]
[-936.895, 175.096, 12.2465, -9.83522, 25.1123, -2.90466, -38.6193, -28.7644, -17.7641, -19.7298, -8.74811, -0.631424, -13.9165]
[-938.453, 178.88, 20.0938, -7.48484, 27.0311, 2.40734, -36.1767, -28.7234, -19.4294, -28.9038, -17.805, 3.7123, -3.54745]
